time,nb dead,nb package
136700,7,76
136800,7,76
136900,7,76
137000,7,76
137100,7,76
137200,7,76
137300,7,76
137400,7,76
137500,7,76
137600,7,76
137700,7,76
137800,7,76
137900,7,76
138000,7,76
138100,7,76
138200,7,76
138300,7,76
138400,7,76
138500,7,76
138600,7,76
138700,7,76
138800,7,76
138900,7,76
139000,7,76
139100,7,76
139200,7,76
139300,7,76
139400,7,76
139500,7,76
139600,7,76
139700,7,76
139800,7,76
139900,7,76
140000,7,76
140100,7,76
140200,7,76
140300,7,76
140400,7,76
140500,7,76
140600,7,76
140700,7,76
140800,7,76
140900,7,76
141000,7,76
141100,7,76
141200,7,76
141300,7,76
141400,7,76
141500,7,76
141600,8,63
141700,8,63
141800,8,63
141900,8,63
142000,8,63
142100,8,63
142200,8,63
142300,8,63
142400,8,63
142500,8,63
142600,8,63
142700,8,63
142800,8,63
142900,8,63
143000,8,63
143100,8,63
143200,8,63
143300,8,63
143400,8,63
143500,8,63
143600,9,63
143700,9,63
143800,9,63
143900,9,63
144000,9,63
144100,9,63
144200,9,63
144300,9,63
144400,9,63
144500,9,63
144600,9,63
144700,9,63
144800,9,63
144900,9,63
145000,9,63
145100,9,63
145200,9,63
145300,9,63
145400,9,63
145500,9,63
145600,9,63
145700,9,63
145800,9,63
145900,9,63
146000,9,63
146100,9,63
146200,9,63
146300,9,63
146400,9,63
146500,9,63
146600,9,63
146700,9,63
146800,9,63
146900,9,63
147000,9,63
147100,9,63
147200,9,63
147300,9,63
147400,9,63
147500,9,63
147600,9,63
147700,9,63
147800,9,63
147900,9,63
148000,9,63
148100,9,63
148200,9,63
148300,9,63
148400,9,63
148500,9,63
148600,9,63
148700,9,63
148800,9,63
148900,10,34
149000,10,34
149100,10,34
149200,10,34
149300,10,34
149400,10,34
149500,10,34
149600,10,34
149700,10,34
149800,10,34
149900,10,34
150000,10,34
150100,10,34
150200,10,34
150300,10,34
150400,10,34
150500,10,34
150600,10,34
150700,10,34
150800,10,34
150900,10,34
151000,10,34
151100,10,34
151200,10,34
151300,10,34
151400,10,34
151500,10,34
151600,10,34
151700,10,34
151800,10,34
151900,10,34
152000,10,34
152100,10,34
152200,10,34
152300,10,34
152400,10,34
152500,10,34
152600,10,34
152700,10,34
152800,10,34
152900,10,34
153000,10,34
153100,10,34
153200,10,34
153300,10,34
153400,10,34
153500,10,34
153600,10,34
153700,10,34
153800,10,34
153900,10,34
154000,10,34
154100,10,34
154200,10,34
154300,10,34
154400,10,34
154500,10,34
154600,10,34
154700,10,34
154800,10,34
154900,10,34
155000,10,34
155100,10,34
155200,10,34
155300,10,34
155400,10,34
155500,10,34
155600,10,34
155700,10,34
155800,10,34
155900,10,34
156000,10,34
156100,10,34
156200,10,34
156300,10,34
156400,10,34
156500,10,34
156600,10,34
156700,10,34
156800,10,34
156900,10,34
157000,10,34
157100,10,34
157200,10,34
157300,10,34
157400,10,34
157500,10,34
157600,10,34
157700,10,34
157800,10,34
157900,10,34
158000,10,34
158100,10,34
158200,10,34
158300,10,34
158400,10,34
158500,10,34
158600,10,34
158700,10,34
158800,10,34
158900,10,34
159000,10,34
159100,10,34
159200,10,34
159300,10,34
159400,10,34
159500,10,34
159600,10,34
159700,10,34
159800,10,34
159900,10,34
160000,10,34
160100,10,34
160200,10,34
160300,10,34
160400,10,34
160500,10,34
160600,10,34
160700,10,34
160800,10,34
160900,10,34
161000,10,34
161100,10,34
161200,10,34
161300,10,34
161400,10,34
161500,10,34
161600,10,34
161700,10,34
161800,10,34
161900,10,34
162000,10,34
162100,10,34
162200,10,34
162300,10,34
162400,10,34
162500,10,34
162600,10,34
162700,10,34
162800,10,34
162900,10,34
163000,10,34
163100,10,34
163200,10,34
163300,10,34
163400,10,34
163500,10,34
163600,10,34
163700,10,34
163800,10,34
163900,10,34
164000,10,34
164100,10,34
164200,10,34
164300,10,34
164400,10,34
164500,10,34
164600,10,34
164700,10,34
164800,10,34
164900,10,34
165000,10,34
165100,10,34
165200,10,34
165300,10,34
165400,10,34
165500,10,34
165600,10,34
165700,10,34
165800,10,34
165900,10,34
166000,10,34
166100,10,34
166200,10,34
166300,10,34
166400,10,34
166500,10,34
166600,10,34
166700,10,34
166800,11,34
166900,11,34
167000,11,34
167100,11,34
167200,11,34
167300,11,34
167400,11,34
167500,11,34
167600,11,34
167700,11,34
167800,11,34
167900,11,34
168000,11,34
168100,11,34
168200,11,34
168300,11,34
168400,11,34
168500,11,34
168600,11,34
168700,11,34
168800,11,34
168900,11,34
169000,11,34
169100,11,34
169200,11,34
169300,11,34
169400,11,34
169500,11,34
169600,11,34
169700,11,34
169800,11,34
169900,11,34
170000,11,34
170100,11,34
170200,11,34
170300,11,34
170400,11,34
170500,11,34
170600,11,34
170700,11,34
170800,11,34
170900,11,34
171000,11,34
171100,11,34
171200,11,34
171300,11,34
171400,11,34
171500,11,34
171600,11,34
171700,11,34
171800,11,34
171900,11,34
172000,11,34
172100,11,34
172200,11,34
172300,11,34
172400,11,34
172500,11,34
172600,11,34
172700,11,34
172800,11,34
172900,11,34
173000,11,34
173100,11,34
173200,11,34
173300,11,34
173400,11,34
173500,11,34
173600,11,34
173700,11,34
173800,11,34
173900,11,34
174000,11,34
174100,11,34
174200,11,34
174300,11,34
174400,11,34
174500,11,34
174600,11,34
174700,11,34
174800,11,34
174900,11,34
175000,11,34
175100,11,34
175200,11,34
175300,11,34
175400,11,34
175500,11,34
175600,11,34
175700,11,34
175800,11,34
175900,11,34
176000,11,34
176100,11,34
176200,11,34
176300,11,34
176400,11,34
176500,11,34
176600,11,34
176700,11,34
176800,11,34
176900,11,34
177000,11,34
177100,11,34
177200,11,34
177300,11,34
177400,11,34
177500,11,34
177600,11,34
177700,11,34
177800,11,34
177900,11,34
178000,11,34
178100,11,34
178200,11,34
178300,11,34
178400,11,34
178500,11,34
178600,11,34
178700,11,34
178800,11,34
178900,11,34
179000,11,34
179100,11,34
179200,11,34
179300,11,34
179400,11,34
179500,11,34
179600,11,34
179700,11,34
179800,11,34
179900,11,34
180000,11,34
180100,11,34
180200,11,34
180300,11,34
180400,11,34
180500,11,34
180600,11,34
180700,11,34
180800,11,34
180900,11,34
181000,11,34
181100,11,34
181200,11,34
181300,11,34
181400,11,34
181500,11,34
181600,11,34
181700,11,34
181800,11,34
181900,11,34
182000,11,34
182100,11,34
182200,11,34
182300,11,34
182400,11,34
182500,11,34
182600,11,34
182700,11,34
182800,11,34
182900,11,34
183000,11,34
183100,11,34
183200,11,34
183300,11,34
183400,11,34
183500,11,34
183600,11,34
183700,11,34
183800,11,34
183900,11,34
184000,11,34
184100,11,34
184200,11,34
184300,11,34
184400,11,34
184500,11,34
184600,11,34
184700,11,34
184800,11,34
184900,11,34
185000,11,34
185100,11,34
185200,11,34
185300,11,34
185400,11,34
185500,11,34
185600,11,34
185700,11,34
185800,11,34
185900,11,34
186000,11,34
186100,11,34
186200,11,34
186300,11,34
186400,11,34
186500,11,34
186600,11,34
186700,11,34
186800,11,34
186900,11,34
187000,11,34
187100,11,34
187200,11,34
187300,11,34
187400,11,34
187500,11,34
187600,11,34
187700,11,34
187800,11,34
187900,11,34
188000,11,34
188100,11,34
188200,11,34
188300,11,34
188400,11,34
188500,11,34
188600,11,34
188700,11,34
188800,11,34
188900,11,34
189000,11,34
189100,11,34
189200,11,34
189300,11,34
189400,11,34
189500,11,34
189600,11,34
189700,11,34
189800,11,34
189900,11,34
190000,11,34
190100,11,34
190200,11,34
190300,11,34
190400,11,34
190500,11,34
190600,11,34
190700,11,34
190800,11,34
190900,11,34
191000,11,34
191100,11,34
191200,11,34
191300,11,34
191400,11,34
191500,11,34
191600,11,34
191700,11,34
191800,11,34
191900,11,34
192000,11,34
192100,11,34
192200,11,34
192300,11,34
192400,11,34
192500,11,34
192600,11,34
192700,11,34
192800,11,34
192900,11,34
193000,11,34
193100,11,34
193200,11,34
193300,11,34
193400,11,34
193500,11,34
193600,11,34
193700,11,34
193800,11,34
193900,11,34
194000,11,34
194100,11,34
194200,11,34
194300,11,34
194400,11,34
194500,11,34
194600,11,34
194700,11,34
194800,11,34
194900,11,34
195000,11,34
195100,11,34
195200,11,34
195300,11,34
195400,11,34
195500,11,34
195600,11,34
195700,11,34
195800,11,34
195900,11,34
196000,11,34
196100,11,34
196200,11,34
196300,11,34
196400,11,34
196500,11,34
196600,11,34
196700,11,34
196800,11,34
196900,11,34
197000,11,34
197100,11,34
197200,11,34
197300,11,34
197400,11,34
197500,11,34
197600,11,34
197700,11,34
197800,11,34
197900,11,34
198000,11,34
198100,11,34
198200,11,34
198300,11,34
198400,11,34
198500,11,34
198600,11,34
198700,11,34
198800,11,34
198900,11,34
199000,11,34
199100,11,34
199200,11,34
199300,11,34
199400,11,34
199500,11,34
199600,11,34
199700,11,34
199800,11,34
199900,11,34
200000,11,34
